url_path,views_total,views_unique
/ANTsX/ANTs,919,509
/ANTsX/ANTs/wiki/Compiling-ANTs-on-Linux-and-Mac-OS,483,236
/ANTsX/ANTs/wiki/Anatomy-of-an-antsRegistration-call,216,125
/ANTsX/ANTs/releases,209,136
/ANTsX/ANTs/blob/master/Scripts/antsMultivariateTemplateConstruction2.sh,209,53
/ANTsX/ANTs/issues,202,59
/ANTsX/ANTs/wiki/ANTS-and-antsRegistration,158,114
/ANTsX/ANTs/tree/master/Scripts,152,49
/ANTsX/ANTs/blob/master/Scripts/antsRegistrationSyN.sh,144,55
/ANTsX/ANTs/wiki,141,86
