url_path,views_total,views_unique
/ANTsX/ANTs,1107,571
/ANTsX/ANTs/wiki/Compiling-ANTs-on-Linux-and-Mac-OS,752,339
/ANTsX/ANTs/wiki/Anatomy-of-an-antsRegistration-call,277,154
/ANTsX/ANTs/releases,274,168
/ANTsX/ANTs/issues,191,69
/ANTsX/ANTs/blob/master/Scripts/antsRegistrationSyN.sh,181,69
/ANTsX/ANTs/wiki,175,96
/ANTsX/ANTs/tree/master/Scripts,159,51
/ANTsX/ANTs/blob/master/Scripts/antsRegistrationSyNQuick.sh,152,34
/ANTsX/ANTs/wiki/Compiling-ANTs-on-Windows-10,146,84
