url_path,views_total,views_unique
/ANTsX/ANTs,1002,537
/ANTsX/ANTs/wiki/Compiling-ANTs-on-Linux-and-Mac-OS,579,282
/ANTsX/ANTs/wiki/Anatomy-of-an-antsRegistration-call,242,147
/ANTsX/ANTs/tree/master/Scripts,237,49
/ANTsX/ANTs/issues,227,64
/ANTsX/ANTs/releases,212,128
/ANTsX/ANTs/blob/master/Scripts/antsRegistrationSyN.sh,204,60
/ANTsX/ANTs/tree/master/Examples,192,45
/ANTsX/ANTs/tree/master/ImageRegistration,162,41
/ANTsX/ANTs/wiki,153,100
